0.0001233151838,7.55553389e-19,0,1,0,15,1,0.5
0.0003320477744,2.49298737e-17,0,1,1,15,2,0.5
0.0005234410855,1.724559081e-17,0,1,2,15,3,0.5
0.0007012915787,2.82231378e-17,0,1,3,15,4,0.5
0.000863993485,-5.292261854e-18,0,1,4,15,5,0.5
0.001012023679,-9.798477134e-18,0,1,5,15,6,0.5
0.001145213185,-1.311884629e-17,0,1,6,15,7,0.5
0.001263616609,-9.460680394e-17,0,1,7,15,8,0.5
0.001367215455,-1.063551509e-16,0,1,8,15,9,0.5
0.001456015837,-5.573307386e-17,0,1,9,15,10,0.5
0.001530015709,-2.736932859e-17,0,1,10,15,11,0.5
0.001589215752,-1.780802068e-17,0,1,11,15,12,0.5
0.001633615738,-4.925411885e-17,0,1,12,15,13,0.5
0.001663215742,-1.371896913e-17,0,1,13,15,14,0.5
0.001678015741,4.105272234e-17,0,1,14,15,15,0.5
0.001678015741,-3.313783472e-17,0,1,15,15,16,0.5
0.001663215742,-9.358443518e-18,0,1,16,15,17,0.5
0.001633615738,1.508989196e-17,0,1,17,15,18,0.5
0.001589215752,1.022622877e-17,0,1,18,15,19,0.5
0.001530015709,-9.96110746e-19,0,1,19,15,20,0.5
0.001456015837,2.480959503e-17,0,1,20,15,21,0.5
0.001367215455,8.809820278e-17,0,1,21,15,22,0.5
0.001263616609,4.482159544e-17,0,1,22,15,23,0.5
0.001145213185,1.399976055e-17,0,1,23,15,24,0.5
0.001012023679,2.42149779e-17,0,1,24,15,25,0.5
0.000863993485,-1.423692978e-17,0,1,25,15,26,0.5
0.0007012915787,1.568705018e-18,0,1,26,15,27,0.5
0.0005234410855,1.024571053e-17,0,1,27,15,28,0.5
0.0003320477744,-9.651093401e-18,0,1,28,15,29,0.5
0.0001233151838,-5.795399425e-18,0,1,29,15,30,0.5
